coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
16,25.0,213.47920518148942,228.0233349050445,6.61550141760485
16,25.0,80.74122407605653,102.1924577057805,9.89437604001074
16,25.0,86.47904491923745,139.04425623920412,9.25115715318916
16,25.0,429.3595675455928,110.33133869453863,5.86853322258751
16,25.0,331.32901219177046,658.2646796088807,5.78928714432792
16,25.0,60.95681351614054,97.08134066763269,11.4977868839131
16,25.0,144.0726368994365,91.05407664742275,7.83894047419890
16,25.0,68.19685260707038,103.66855209001429,10.7405230692469
16,25.0,199.96112043856596,343.4130962858683,6.55930813108370
16,25.0,209.29284168082594,158.35877538426396,6.77448532630472
16,25.0,144.12225352339496,252.01222930816138,7.27969389927784
16,25.0,48.860083535417665,499.3876643581393,13.3637829650800
16,25.0,86.52051305241618,84.66407568099079,9.77564566848629
16,25.0,94.18426687457108,113.34284208124933,9.11566994062791
16,25.0,215.12523294062171,82.92791986538293,6.92430682489169
16,25.0,48.291746190432065,75.55377828819051,13.5971360510816
16,25.0,112.62634720876734,174.76327958084676,8.13372261515747
16,25.0,58.83497592354597,317.12913937840057,10.4559076532530
16,25.0,217.26778076259743,90.92497286935496,6.87888878114037
16,25.0,125.44155324872091,168.20902186408918,7.85950231213422
16,25.0,125.82136606696727,116.07665927291283,8.09401189264861
16,25.0,72.04852454610558,836.7770953653516,8.24900919188093
16,25.0,191.95732782544897,155.10379128191806,6.93913129670724
16,25.0,98.84817010396758,447.77159474002747,7.71055670209416
16,25.0,52.011127907132156,8355.687836377767,12.1910747787094
16,25.0,89.13152552599779,166.99721070767066,8.94356039802772
16,25.0,63.364488812275766,110.95745816630173,11.0575044685703
16,25.0,227.6311850030613,151.7193821636234,6.64567210752413
16,25.0,82.41281098353457,107.02971197331901,9.74573902841748
16,25.0,72.44234813085829,75.36513161305244,10.8422790468040
16,25.0,106.93929464039306,136.28882105207282,8.49156479752170
16,25.0,90.8851482670357,169.94461208367218,8.85479229224815
16,25.0,301.1622833626749,180.80772521426817,6.19626350384462
16,25.0,519.4819753775009,113.57428455630055,5.67993239623179
16,25.0,253.47486615308213,120.01765834951543,6.53599099859825
16,25.0,419.97432404504525,98.15256502254347,5.90628222712474
16,25.0,75.05635976149152,242.7041049336932,9.19742411380418
16,25.0,1271.0844547094648,76.32751025884743,5.09569922645880
16,25.0,185.30480713991966,190.17540084914123,6.92469122506502
16,25.0,676.2780193054092,83.99431714955016,5.48356585679781
16,25.0,54.1428219878466,201.3534276612635,11.6617148979769
16,25.0,253.82062952263533,143.47656002629049,6.48873528444662
16,25.0,97.10070340399331,273.56447351078504,8.18800827719975
16,25.0,69.43560670971075,113.01181905276152,10.5222843040444
16,25.0,53.19313989960761,195.39359945708946,11.9200809368995
16,25.0,128.4092223284516,161.89391599407014,7.82220367124224
16,25.0,48.786016486302906,107.24817940433964,13.3964431793907
16,25.0,234.51439387604233,120.88073263618313,6.66140570325006
16,25.0,82.2146529125255,509.2812798858829,8.11011621624554
16,25.0,1619.9123311963508,839.8113503879616,4.89897973119751
16,25.0,90.89246099523652,202.79958189993994,8.67889431685020
16,25.0,99.66805901240535,144.6809115868836,8.68020543911611
16,25.0,126.05943640930164,80.64976332965495,8.31559237474272
16,25.0,92.04756262299861,7154.815948351172,6.22014746523043
16,25.0,700.5991471073684,79.45946006212738,5.46005907666271
16,25.0,50.99548276900271,228.42187954638538,12.5879116896046
16,25.0,452.9139362808053,82.30786154500774,5.84547241356097
16,25.0,61.324447705879265,114.79941808568125,11.2004161697760
16,25.0,69.27858217283932,183.34798568814367,9.89216377720572
16,25.0,72.5832307820667,119.93761760077803,10.2141070996814
16,25.0,95.00834967867695,885.2690343527818,7.26019860462404
16,25.0,69.74699925116259,1535.9670910577017,8.13184760882311
16,25.0,456.58173813958035,107.18127102890331,5.80884649727581
16,25.0,205.8418816635954,147.44057298335514,6.82833091650556
16,25.0,538.7812303796395,162.07976105071972,5.61249691014447
16,25.0,57.823433691723984,87.41113174081102,12.0114584183087
16,25.0,97.48480464775766,96.3085319866854,9.12820855363834
16,25.0,96.33496459262068,141.36659247647975,8.82206811907426
16,25.0,135.42894422003394,174.74921777524634,7.63786191371983
16,25.0,82.79353341800777,291.1915421979843,8.62935774769856
16,25.0,57.01579673893369,77.4833937670934,12.3194170435428
16,25.0,289.1403210296418,102.19177127551353,6.37121459395743
16,25.0,125.74774687475409,182.60873861059005,7.79813640899527
16,25.0,202.45272927454596,187.00178917613354,6.77361127918676
16,25.0,128.42276224372554,1088.9502600737335,6.58983573203405
16,25.0,250.03380585810035,414.9334992178865,6.20025311345168
16,25.0,521.5925264822514,1465.518480210275,5.31781453908588
16,25.0,230.45309078774648,232.7632383369396,6.49296716726608
16,25.0,49.09529094160989,445.63822052834655,13.2737850219558
16,25.0,57.13206248152105,4965.615520416346,10.5075252223112
16,25.0,49.52758626434429,193.1035878062656,13.1145991619713
16,25.0,62.02901191520375,751.2444946340191,9.51085916213668
16,25.0,82.74776000428325,1725.3623427417492,7.18647863473849
16,25.0,50.092985787379604,107.68782749824236,12.9540129207940
16,25.0,127.419728320421,91.51912143134756,8.20380006714990
16,25.0,83.13675088461375,98.78209651461499,9.79549808027677
16,25.0,56.88232309836472,87.64386165680799,12.1169767299870
16,25.0,84.66748886188537,200.71997553776376,8.94078909333672
16,25.0,65.0892235611127,84.25408607550742,11.3169335061382
16,25.0,177.45699533112355,5726.1469485170965,5.51946166057693
16,25.0,107.06338823743097,167.7470572641161,8.31864281065857
16,25.0,73.68451456330465,97.30159881072122,10.4110230746720
16,25.0,67.02958235125473,217.0689605209114,9.85114496565338
16,25.0,80.70345118064682,137.60210903361298,9.55145803761419
16,25.0,68.65118142684835,86.81997865308497,10.9562564909206
16,25.0,49.60149395745299,123.91989180772796,13.0986747099762
16,25.0,56.14187497441344,151.91227051237718,11.4375687006858
16,25.0,206.971993506595,199.30284367847975,6.71324766249285
16,25.0,107.126573151133,123.9978993866056,8.56202286729750
16,25.0,136.8707983123564,85.20289020656585,8.02357493214642
16,25.0,51.19519924166592,485.852915815063,12.4997338895399
16,25.0,49.58876115878417,302.73974654263895,13.0885369553024
16,25.0,388.96968163834384,589.8917085830928,5.68328771693542
16,25.0,10448.759473088281,1004.4873281302297,4.50060847701978
16,25.0,262.98699633685857,112.41686422444336,6.49380033426190
16,25.0,73.79741742552316,97.48623105246573,10.4005384778635
16,25.0,101.1658400961568,206.8171416505293,8.31540868776565
16,25.0,73.02155677896563,123.6985149059317,10.1439786931356
16,25.0,98.98010391479167,76.35071709630297,9.26909512046320
16,25.0,64.59524051170223,89.96874631605591,11.2625841185234
16,25.0,120.51488683991934,177.4403982722493,7.93128461627033
16,25.0,77.48814725964591,101.03386784788226,10.1071885431878
16,25.0,64.03462971473161,2042.4782048122968,8.88014741213770
16,25.0,49.55839544906152,82.4436135665175,13.2417613861860
16,25.0,75.88903660689074,350.3444077794804,8.75751671295327
16,25.0,59.973845898033595,165.51794024862215,10.8378901998749
16,25.0,71.58018403527818,917.5212323473806,8.22621711475531
16,25.0,898.7422379369069,103.84603324596951,5.27622578676379
16,25.0,91.44711826230875,78.39101214567238,9.59570412791726
16,25.0,514.4143996057437,2953.8316007205285,5.19369344744079
16,25.0,153.06561911387837,184.26475442877572,7.32319762291058
16,25.0,59.89066909003738,6732.937151847763,9.71534837902394
16,25.0,1585.1566780363376,112.37787403947492,4.98437201642776
16,25.0,127.29859290705497,211.59033450933492,7.66883685729600
16,25.0,311.9242663364014,135.1659149921556,6.21136554818833
16,25.0,321.9473756054426,103.94934011372641,6.21794908021332
16,25.0,92.94691379709772,15821.138580455581,5.96625521010475
16,25.0,266.31940261170433,220.1177720317074,6.30783355821617
16,25.0,58.64456311575795,301.0590563584661,10.5180242559927
16,25.0,62.305861871609764,97.94382071765024,11.3491052472076
16,25.0,68.76552392033624,79.98000446548428,11.0640523671537
16,25.0,98.8887873244824,136.75782217375092,8.75829022089997
16,25.0,894.5613792494122,104.02756488346424,5.27901217070378
16,25.0,92.59104533254602,2164.1861815647626,6.73565698162601
16,25.0,18912.49457683242,82.08199538928264,4.44343487708479
16,25.0,84.1517367632571,85.82399967357404,9.89350027712147
16,25.0,84.8795216018311,99.72047496739732,9.68932755350661
16,25.0,63.2564427194219,111.37791980955771,11.0617992783421
16,25.0,133.78942958840517,242.07889273781223,7.46487927830953
16,25.0,55.15065360313465,2461.9559305619628,11.1370742304574
16,25.0,81.24061432911579,2505.7069369919336,7.05694505816623
16,25.0,70.66495067052948,651.0162765905437,8.53195540961230
16,25.0,72.44022336956596,363.1491416684559,8.91627039797430
16,25.0,193.33774438048923,86.54281641077769,7.13194564842264
16,25.0,63.53433394973199,130.6497337160503,10.8027700985338
16,25.0,215.46027775562814,210.58828200170922,6.62870311137335
16,25.0,141.12649266237378,342.57833727611194,7.14096148280501
16,25.0,125.79543765333148,3815.691106559384,5.95947221285080
16,25.0,48.69384789079761,154.18958954845797,13.4289014512053
16,25.0,155.04661018851377,175.16045508329452,7.32112533639142
16,25.0,86.347270589582,137.1903510405676,9.27161826789074
16,25.0,52.02303839692611,232.92135575855565,12.2450703507452
16,25.0,112.77416664200783,86.5080871630595,8.65586561851535
16,25.0,101.73025369828967,2368.6631092431953,6.49194577293905
16,25.0,146.7765910388417,347.0145873588973,7.05991767212623
16,25.0,440.21745912077506,181.2072908736768,5.77924318791363
16,25.0,55.26887890128226,900.9813739297821,11.1360112169092
16,25.0,143.74500465868417,208.59905961022324,7.39391296139627
16,25.0,65.93220247595592,125.87009923665022,10.6492690956561
16,25.0,399.42830128169703,352.7836768233592,5.76212241941093
16,25.0,76.24206222774473,142.91474779897098,9.75805056505481
16,25.0,922.7520680231174,247.47557709273897,5.21227872343360
16,25.0,185.72373393512862,174.0862053789424,6.95638825409143
16,25.0,3686.608908336624,95.99544446402773,4.71054011848523
16,25.0,62.45781033965321,85.72692725716693,11.5451792817513
16,25.0,1760.5265953478945,247.83084016517665,4.92050845690093
16,25.0,115.87087127144966,170.6449893578031,8.06951179442054
16,25.0,83.52185326667664,107.62980969902269,9.67858530466998
16,25.0,49.342358665638585,150.68897063916071,13.1859649732476
16,25.0,53.55130025142759,255.65302977931492,11.7667773030998
16,25.0,3180.599187614889,79.97879293671731,4.75133481434412
16,25.0,105.08739116444757,108.16944822865337,8.74051433514552
16,25.0,48.48372192561979,482.8029942351249,13.5093268727572
16,25.0,80.03355201636417,957.1279135046494,7.68666368813453
16,25.0,174.1350556608161,307.7432634088454,6.82251157608089
16,25.0,199.88745575095453,79.14412532704992,7.08902135897166
16,25.0,49.15106828366495,230.96783915533294,13.2539920515122
16,25.0,107.18774468311396,154.40822469122756,8.38257837433411
16,25.0,78.49946642729168,118.59311644941027,9.85066750482456
16,25.0,298.419521015762,780.9833878808163,5.83230513478088
16,25.0,87.30323395399829,148.65352547777883,9.14285143153150
16,25.0,76.20492696836034,289.6394455175543,8.94072691780963
16,25.0,172.49620859120196,218.6702350233551,6.99744237772473
16,25.0,119.04949989559914,210.98593221561921,7.84034904028761
16,25.0,50.973561388664024,190.54723308696288,12.6044150461384
16,25.0,85.93141623735866,44116.89772706817,6.04648955111417
16,25.0,65.35876967785629,698.8465327634306,9.02588740669212
16,25.0,321.32913598056507,203.39685169802385,6.09221190646402
16,25.0,54.89839373075678,149.0251318372383,11.6629573733800
16,25.0,928.9263187625584,154.08498818164588,5.23643025040475
16,25.0,215.30475193273006,152.89470979005011,6.73700131164654
16,25.0,66.95036214727656,135.8859272473066,10.4598505856663
16,25.0,118.55525281716025,156.64496069740395,8.06586970265888
16,25.0,567.3985073804744,103.82825254632755,5.61050776716121
16,25.0,51.24202788132508,104.78065612986822,12.6679856769389
16,25.0,65.19443679578997,147.23832585283023,10.4922705153865
16,25.0,75.5064190296548,549.4825181215467,8.35228188752734
16,25.0,137.85886212671244,161.51625565901895,7.64072108462593
16,25.0,77.87970488720921,107.43146611023509,10.0076382217759
16,25.0,122.82788220860279,286.0507661839407,7.54776303600500
16,25.0,56.34270859159269,94.39904679215994,12.0546276973779
16,25.0,4423.43129286911,77.33820636042189,4.66863092739761
16,25.0,181.92071052404881,105.51669507620859,7.19404079554161
16,25.0,453.83318345421964,92.71308677238714,5.83084549349983
16,25.0,53.265228583751146,220.85035645790737,11.8741210015127
16,25.0,829.4933898600178,282.68140540921934,5.26287859853853
16,25.0,65.0361034180698,104.44647554671646,10.9970726552060
16,25.0,117.0634307623097,308.31652531432724,7.60480095687046
16,25.0,57.17583424945844,1222.2324269631001,10.5569910516923
16,25.0,82.09695877627905,1697.5909210332338,7.22361229565487
16,25.0,72.54692346542545,250.39367514265905,9.30690469748518
16,25.0,88.51480497661471,9021.197645985987,6.26061684620394
16,25.0,63.12166099855634,105.58976887716446,11.1550079665990
16,25.0,50.12179407542051,732.9056803179309,12.8864937582451
16,25.0,199.1429966720655,123.726088471903,6.95040769656904
16,25.0,97.37714119132296,271.8198249025414,8.18554159097498
16,25.0,78.63472226305696,87.74970446832998,10.2044618237153
16,25.0,67.77690812306277,121.27631334100661,10.5526897538503
16,25.0,67.80876162534862,78.32721639331356,11.1779054502222
16,25.0,213.1586023464275,80.94899573306935,6.94941294175437
16,25.0,193.38270788122185,334.66463344595616,6.61928859848004
16,25.0,77.46077372404643,436.585617992996,8.46153333577080
16,25.0,165.9448580016144,512.5724571314831,6.64896975505849
16,25.0,353.371379223921,124.31048950129322,6.07021935559573
16,25.0,134.17897736214508,357.03479787184705,7.21315066957194
16,25.0,395.80997054719165,204.1923033537652,5.86525228911650
16,25.0,263.5990730721068,79.8369839459419,6.56572739398986
16,25.0,52.78121955761161,112.07329314406724,12.3033420528223
16,25.0,55.43239509915421,452.12141785861394,11.1475372249996
16,25.0,1640.7615450617438,525.5053318969439,4.91753543301348
16,25.0,53.38947913793264,239.4662190386477,11.8242008962540
16,25.0,48.5380848427917,124.55871806644858,13.4890321810257
16,25.0,179.91513223402163,164.85513534262333,7.03986252793859
16,25.0,59.05315306793805,127.2110040329712,11.2842130368443
16,25.0,176.21983331949136,112.79358357368159,7.23813368723973
16,25.0,273.0061574766473,118.27792586280141,6.42523077340651
16,25.0,63.97028087112008,164.23140505458514,10.4512302316118
16,25.0,270.0806688535951,87.28133053842332,6.50755282400055
16,25.0,82.42978165140146,161.68064701357164,9.27997480558161
16,25.0,114.84976676946643,2662.452507091187,6.24104790318427
16,25.0,16515.670937460964,470.9964538755845,4.45281477160951
16,25.0,72.0355767535951,487.55126235466554,8.66582019438814
16,25.0,73.07266370589169,1166.8271981881844,7.96437413717876
16,25.0,75.3354848548721,92.41343099126836,10.3615795057306
16,25.0,58.44505918697759,133.97143126007788,11.2810730390683
16,25.0,1019.5782629343311,188.30769523780862,5.17420223249646
16,25.0,131.25401629863495,75.18193194921005,8.22416012372654
16,25.0,50.652131709786396,88.22455083095868,12.9562860276039
16,25.0,60.77463238776943,320.50267051351136,10.1281674092070
16,25.0,137.4138439614753,189.29087793698648,7.55432974496091
16,25.0,129.58427883702942,213.19758697536298,7.62056307224496
16,25.0,273.83315192936294,355.23864199470046,6.14182596817922
16,25.0,273.0442145949409,86.33565395902608,6.49245987705432
16,25.0,63.22329347434898,139.04242212065301,10.7429113674738
16,25.0,51.388301025308046,102.14400645020652,12.6577257275156
16,25.0,1386.6183324777755,77.77151869603486,5.05318792459139
16,25.0,190.37831867588628,89.23828856661866,7.15508906590452
16,25.0,65.77776257709843,123.45438256196705,10.6896589730838
16,25.0,60.717931855137834,110.4131232770593,11.3202362787384
16,25.0,85.99644186152327,113.14173113289864,9.49481884743923
16,25.0,281.42769502228776,128.31566868143744,6.36276081898956
16,25.0,452.383606750896,724.3619273771012,5.53161665063883
16,25.0,59.57793356836324,333.8059570164728,10.2961236451306
16,25.0,68.72359767982657,84.41499809473471,10.9903467154574
16,25.0,75.89713646841501,139.91919046555512,9.80471156722467
16,25.0,51.77153600344644,498.2080720782106,12.2971683011722
16,25.0,76.1513755811437,200.27387270344533,9.35864191966598
16,25.0,268.17538047395135,88.81645753692251,6.51519984386267
16,25.0,105.66580403719438,4854.764901432461,6.08408064755712
16,25.0,237.55976339118934,519.4254314369806,6.18407130660818
16,25.0,206.89503251670786,637.0504736303739,6.26483393696739
16,25.0,63.91885451145531,245.61839341238587,9.98164327351981
16,25.0,1124.3860168724373,146.47473720468707,5.13493661796316
16,25.0,274.728285929472,331.9206299349067,6.15707684028198
16,25.0,71.20758441491391,119.93231158854722,10.3106414421742
16,25.0,56.798850195828926,304.9026466935189,10.8878534673026
16,25.0,86.5565384349095,77.80408899992416,9.86226656035171
16,25.0,90.20728223596406,98.67992709949564,9.42979803672356
16,25.0,256.90852706190066,2857.523384265107,5.53811767658375
16,25.0,65.26813804037309,121.8660577200257,10.7511805901992
16,25.0,357.24717243994775,117.25892920467912,6.06644805764562
16,25.0,122.55196542405676,100.70669976048987,8.26762905462924
16,25.0,104.55536965153065,103.48487492442435,8.79536740653888
16,25.0,184.16409208130162,76.05748640963681,7.28466050538020
16,25.0,97.75784436263844,294.7878642905746,8.10173199746561
16,25.0,82.35455565285358,109.90543505641583,9.71894183744214
16,25.0,366.2117676933805,146.64450850068278,6.00183834234745
16,25.0,49.95062586098313,1695.6706759656201,12.9485372536039
16,25.0,75.94817177044409,286.6328651860234,8.96538358355816
16,25.0,267.567436696893,140.33078853650997,6.41542107772978
16,25.0,71.98928813834513,92.51425111179978,10.6020688274347
16,25.0,56.96431160542346,102.82651669609191,11.8410377767170
16,25.0,97.05350212562179,113.93398995617325,8.99336955868766
16,25.0,238.56285716478507,78.1366662216979,6.74377517088244
16,25.0,69.9957616538466,185.2072752278557,9.82986614893374
16,25.0,5176.576564920356,88.3533159320597,4.63358333482268
16,25.0,246.3385059359773,96.54724861257158,6.63624970095275
16,25.0,71.42135188064572,79.26249778724558,10.8558045573558
16,25.0,153.5010866693994,376.9779507508085,6.93386378429373
16,25.0,159.5501568132517,81.47456748413616,7.61312436303004
16,25.0,177.9843077762571,104.71092095159521,7.24529357964309
16,25.0,139.61800738194836,94.9912093345025,7.90622433328921
16,25.0,123.0261408338906,370.1749259724819,7.36468622661124
16,25.0,48.50306638166006,123.8268213358959,13.5024834432103
16,25.0,88.27319386894844,104.73937124163048,9.46293160339743
16,25.0,1984.0030988288534,2329.4832795978373,4.78315437367021
16,25.0,122.82882800913241,232.67979700745656,7.69187789151200
16,25.0,76.69675058520045,262.80917976422523,9.02112804272317
16,25.0,350.08600209023217,144.86757862251383,6.05580910163093
16,25.0,206.8577104592428,301.1187792283761,6.56120477905028
16,25.0,53.14834157095418,81.46582355818843,12.7239637838921
16,25.0,67.75399113001203,2192.100544088611,8.25506217980741
16,25.0,137.9713309935328,98.55901541972956,7.92030308397140
16,25.0,78.68882062586579,146.89971557853124,9.58474080463713
16,25.0,48.908557445983796,243.25689850831026,13.3459350671184
16,25.0,3391.049273424938,1173.8083543494733,4.68647695436091
16,25.0,453.02881242764937,112.88342680276138,5.81081932454480
16,25.0,273.35684900429857,244.6870790456706,6.24589738542051
16,25.0,382.3995842014322,164.24688730595042,5.93595306988476
16,25.0,241.83967909662425,735.8708195166693,6.04406582407505
16,25.0,106.20211894817274,172.24099115408248,8.32194824731396
16,25.0,225.1288530023914,132.58688059313647,6.70455330197652
16,25.0,366.1417904264933,109.22912730633021,6.04789439728005
16,25.0,132.4807944630336,100.09279560038348,8.03052696853013
16,25.0,105.05463596100587,129.09056877829818,8.59613501448275
16,25.0,95.27854668576333,136.58464368148975,8.89465760508513
16,25.0,60.62883543735279,222.7064121590323,10.4416885907537
16,25.0,572.0924367918645,79.10056872471546,5.62508150518625
16,25.0,393.2867669888544,1685.168882844381,5.44162855464985
16,25.0,75.09324264436246,161.1564444416613,9.67915243753227
16,25.0,57.33823085161672,117.58314657174844,11.5929657979531
16,25.0,150.05441041023855,83.15230332973023,7.76971092058444
16,25.0,106.8939619750007,219.77091455410292,8.10185790457559
16,25.0,213.40357211770507,116.35857829756551,6.83944029639157
16,25.0,791.7860636655784,100.7708276292491,5.35932959776906
16,25.0,155.975897823006,191.68937547604833,7.26221166233107
16,25.0,137.4133731854795,85.08608127776307,8.01240219907216
16,25.0,348.53928473497115,78.29761000189818,6.15796527022304
16,25.0,208.23942559845582,1481.5487285491854,5.91846232521885
16,25.0,62.45604034349637,275.16717134512277,10.0265119360629
16,25.0,83.17365746312849,128.29380448970787,9.50109275847333
16,25.0,745.6829163862756,100.75875448911101,5.40061947567017
16,25.0,74.70753486399157,276.00145767745425,9.07331462367629
16,25.0,212.54005860441103,294.89429849457053,6.52934824474713
16,25.0,663.1827223610911,185.62728823065504,5.43974170313520
16,25.0,1000.6292865597135,78.0616395970234,5.22404729269282
16,25.0,335.50263983381285,202.67774239124194,6.04313218993417
16,25.0,49.85516309939219,238.44197612648398,12.9918803473597
16,25.0,81.44560065552021,85.38900004963543,10.0594070067668
16,25.0,136.28038597027228,87.93288200002458,8.01934900871842
16,25.0,57.075159214801765,98.90262558313368,11.8907248729755
16,25.0,71.3596781213568,130.41691372204198,10.1885640599410
16,25.0,92.45475128051024,110.58242688182459,9.21397843622534
16,25.0,177.94150832483535,255.73466956443605,6.87036748354237
16,25.0,61.492423805984444,109.6598732044532,11.2535202632650
16,25.0,106.46359315166757,273.4848677812368,7.93342406497661
16,25.0,310.89751660514264,88.63135104417742,6.29347496310753
16,25.0,97.83610830001034,146.21576644503224,8.73570948555951
16,25.0,62.1805096295047,775.486323277613,9.47265727881264
16,25.0,54.672176304446765,285.8860936945104,11.4323846099529
16,25.0,106.15455722964208,199.26613998029893,8.20271087178470
16,25.0,109.55341410178264,301.6048075834801,7.78115486255157
16,25.0,70.18673813883123,158.51122609243376,10.0145670236447
16,25.0,205.76117922365765,191.9502598314415,6.73655372915804
16,25.0,108.9291111158328,11275.882838838432,5.73642587688056
16,25.0,54.097374449655426,181.78351304316806,11.7107539342008
16,25.0,95.6023956992318,257.30281583197245,8.28980380647713
16,25.0,120.30416423699013,4517.82966848014,5.93674897165271
16,25.0,48.99279770428167,4695.603788667338,13.3120927580852
16,25.0,204.58253060242103,3474.770099383926,5.60808986866068
16,25.0,79.85001404726496,178.32660665395275,9.29789589667622
16,25.0,207.77224893073506,221.07122629243815,6.66952711471909
16,25.0,51.793969598069495,218.99322794029842,12.3239975425190
16,25.0,52.00319377437685,108.2864385866281,12.4826409762135
16,25.0,53.0027465912177,174.50502427768015,12.0014314571103
16,25.0,4425.550369426592,150.32630456889612,4.66310566345531
16,25.0,118.01246125695722,154.348776242346,8.08976455997937
16,25.0,368.7374673447527,620.2731742972092,5.71509516424118
16,25.0,55.644104348362326,180.99905723042377,11.3814747171914
16,25.0,54.49958405190386,166.9266711550575,11.6622744304382
16,25.0,55.709204252649826,125.72476225630447,11.7105032124191
16,25.0,94.37116787090008,86.41905877782355,9.36309329226177
16,25.0,338.3340181404546,1720.5239035355671,5.52438443351281
16,25.0,378.030833919814,411.81941948032375,5.78114613818989
16,25.0,56.6755022502071,98.19873936895975,11.9494941005237
16,25.0,178.48894035865612,75.70328834719827,7.36026980467972
16,25.0,60.14724846122825,91.20581206248198,11.6831188973613
16,25.0,58.67326390618669,152.9527230981297,11.0849240653778
16,25.0,110.67397112708231,223.0646204598542,7.99310851521362
16,25.0,167.22338335044833,105.82498364907904,7.38414091516616
16,25.0,546.3665978319397,90.78448831949146,5.65482383451226
16,25.0,649.7888942463188,79.80255911421358,5.51807619293771
16,25.0,80.22366679077949,80.07891869302648,10.2101237163304
16,25.0,132.66209794372668,246.77511210951283,7.47173795452866
16,25.0,112.06441453797848,318.21006251897853,7.68397010095510
16,25.0,128.43236092643008,173.91198077786734,7.77535674655741
16,25.0,53.53730045976996,174.50186190565972,11.8632268210789
16,25.0,285.81496755237225,121.76732441189971,6.35192591611872
16,25.0,169.36349043912082,521.3257193931121,6.61114404420610
16,25.0,728.9849486884104,190.79306807371873,5.37270290113122
16,25.0,64.74633508971992,108.88253873961484,10.9609282723391
16,25.0,118.4600882949655,112.2037497192681,8.30368691426901
16,25.0,57.34724706285488,127.10369784607721,11.4827431067087
16,25.0,81.65458296416251,439.95025799914083,8.26779294561022
16,25.0,202.7856965723322,1137.569232305387,6.04855546384120
16,25.0,192.67650868055273,88.31582372559744,7.13258625604714
16,25.0,53.316598497307105,92.08091039201175,12.4852063707954
16,25.0,59.71630759531527,140.68020368480606,11.0729565586025
16,25.0,74.98030044486083,188.63985912268336,9.49521391324066
16,25.0,77.46251303535243,130.88877431198978,9.79292033126212
16,25.0,55.167812858757095,76.2514238975204,12.5809514248915
16,25.0,198.45922248301503,518.8724906937438,6.39974741731972
16,25.0,84.53401014016552,122.355814049383,9.48388326375425
16,25.0,65.88581794109707,482.2206174401901,9.19250965637474
16,25.0,116.21659144711255,96.17398446664568,8.47457180459401
16,25.0,206.1316451421289,82.08476103591083,7.01341589603839
16,25.0,50.6422811885336,536.9726236593335,12.6970781411942
16,25.0,171.58383827220902,399.01618038488743,6.72261178251444
16,25.0,79.3249123137712,94.0378440172825,10.0778711608458
16,25.0,130.07807411494798,110.3979085804753,8.02636402292753
16,25.0,132.2664533673361,467.68995675815546,7.06860499305371
16,25.0,68.07515030043415,87.9499200929633,10.9864074807115
16,25.0,163.56359830423781,340.52767574273076,6.87874396261815
16,25.0,123.78973813281009,286.17744965285135,7.52968663758838
16,25.0,78.37826556898335,92.52934152074872,10.1571525297881
16,25.0,67.00713064346003,143.12329524979896,10.3843317590056
16,25.0,49.49481957095984,381.82865300894815,13.1227835481644
16,25.0,69.63816742900282,120.35264089692467,10.4205571299039
16,25.0,70.43013956661159,83.58584789194363,10.8627877982081
16,25.0,426.8607055863424,451.28536674778474,5.66130860073126
16,25.0,74.07871262092294,256.6358619529538,9.18924080596624
16,25.0,131.49556177714072,77.02493554835645,8.20450350431304
16,25.0,64.62402962098632,97.29365949601664,11.1406318019529
16,25.0,268.2125534001944,166.66504344501826,6.36993385507461
16,25.0,48.74541549687525,187.57126074026317,13.4087678350732
16,25.0,49.96485670568352,200.07514977102744,12.9545843590887
16,25.0,48.9769789252362,2180.8811830839745,13.3183060799365
16,25.0,3075.5724985598913,115.63969917281484,4.75649527603355
16,25.0,75.43621396316432,186.63716432951313,9.48185113265997
16,25.0,378.1832562930845,172.27033312691674,5.94016319587245
16,25.0,139.19420647558846,75.24103037092395,8.03842149008113
16,25.0,3359.240302469379,736.1840354333796,4.70090405659664
16,25.0,69.56166918606051,455.53899905321913,8.90243287424599
16,25.0,102.77029920817174,145.1946811730297,8.57200035482053
16,25.0,64.86210890580692,687.7572827603661,9.10005426647427
16,25.0,320.35836014011505,158.0219777659156,6.14692307397321
16,25.0,50.674622485169586,145.4738706485749,12.7248334444225
16,25.0,677.3018756092456,106.51183078598619,5.46686254233711
16,25.0,177.46121037596592,141.58755154878088,7.13067122288893
16,25.0,252.57150812734446,118.80597449493692,6.54417818559121
16,25.0,123.34135720624506,286.2510491612171,7.53775787996372
16,25.0,102.38273683587677,108.69364404632306,8.83236731361784
16,25.0,279.2767874505678,113.98351659965086,6.39962596496352
16,25.0,48.65741031668173,89.41196936768806,13.4481895638264
16,25.0,152.41661074183423,288.88352690164345,7.09187937372528
16,25.0,80.15831725263949,131.42603290528086,9.63435264893758
16,25.0,146.24898987605297,79.53347723715741,7.86369745654559
16,25.0,51.419318912427556,468.32496102228436,12.4212437964600
16,25.0,201.93599296779703,429.12152934805385,6.45542809167709
16,25.0,83.76555777581412,443.5565491995877,8.17728685277046
16,25.0,52.16109852994199,368.0843397062062,12.1731597837389
16,25.0,2080.4771501624705,2535.0429975106476,4.76665962191520
16,25.0,57.520884486762185,92.09540510690702,11.9574463836018
16,25.0,295.9760611080375,998.3836756427729,5.76825167187610
