coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
4.0,16,56.47412202068555,117.11236219746854,91.6607713954673
4.0,16,25.086405523656648,206.6688966414837,91.9849174196863
4.0,16,25.617590993217323,90.35617177586128,92.1218395161536
4.0,16,14.00013883088437,78.49269043796548,92.4847633726173
4.0,16,17.294549731782052,152.00989277835788,92.3005313686647
4.0,16,19.77897768499303,128.51440409424262,92.2066771286840
4.0,16,136.73416861450676,87.90011774751167,91.3625879456951
4.0,16,18.5420396341694,73.51007077480773,92.3209175006834
4.0,16,12.752666398273204,2660.7127178784085,92.5639557670030
4.0,16,12.80587043491931,71.97437933499602,92.5601951653837
4.0,16,15.800077332636647,95.15451163930045,92.3875546449607
4.0,16,15.598337025064197,100.45359743839226,92.3952130205780
4.0,16,15.381252322373257,95.66009940258662,92.4074648913732
4.0,16,25.14680398225721,371.2343786667378,91.9401235356962
4.0,16,73.6988425720426,123.64513453730544,91.5025751139456
4.0,16,12.826659221915587,58.88415572466436,92.5587748431811
4.0,16,15.778056446939956,82.48455606773821,92.3959051098896
4.0,16,26.594324362373616,4309.892302624137,91.8227277304812
4.0,16,99.30858076630726,177.87873276938348,91.1447844658599
4.0,16,13.956721465841863,86.48203808926516,92.4860412655915
4.0,16,48.963486963014354,71.96613124245233,91.9652851856251
4.0,16,234.56991844179277,177.2473636153957,90.5879706537811
4.0,16,66.82230571457424,51.753611619382,92.0140154074891
4.0,16,32.20027344043829,103.81575715546298,91.9724483799974
4.0,16,48.59648928447057,59.658331637763304,92.0668805257347
4.0,16,26.80821720658147,937.2664384080296,91.8409865890599
4.0,16,379.2847793099085,53.937293892944844,90.8880010742484
4.0,16,16.61851348339911,153.37472427725436,92.3331374671041
4.0,16,19.270561936646146,58.89595088835499,92.3740408328834
4.0,16,62.879337058162776,1760.6496650645863,90.8277626537469
4.0,16,216.82601685724268,92.73092325707758,91.0384826634938
4.0,16,41.06159370471049,152.43310173944434,91.7164764462255
4.0,16,24.30193445334736,72.54423406113564,92.2170575649554
4.0,16,18.43476133470759,67.27028026137329,92.3448809633439
4.0,16,13.568513079169662,92.9933141651975,92.5092372107645
4.0,16,99.34963505805172,1004.7250657795188,90.3927785720874
4.0,16,49.10700110801524,68.72610281107299,91.9881228352919
4.0,16,19.35326168440707,268.4280910171308,92.1884619555815
4.0,16,38.0482084115724,424.38188617548127,91.5480039648617
4.0,16,212.3995921430889,80.685369830829,91.1315545149840
4.0,16,51.23317319675176,255.39683928899922,91.4099073742948
4.0,16,162.9883382753771,165.62694253400159,90.8804118037652
4.0,16,13.341104931351772,87.82199355517538,92.5239714770510
4.0,16,16.03777459171672,59.81823675265149,92.4293940930547
4.0,16,14.097338738592576,230.30825808744265,92.4732917269473
4.0,16,13.145097323747954,56.42310216487222,92.5387113327830
4.0,16,28.50888486112267,136.23934952706733,91.9597614400099
4.0,16,50.98428011317843,166.88944606331856,91.5599847580725
4.0,16,21.994743115213126,56.145717732157024,92.3569816403711
4.0,16,45.393896115640835,61.42570136803489,92.0769878175250
4.0,16,13.313340731195606,104.75657918229443,92.5254790001818
4.0,16,27.489168389202604,200.02016976517768,91.9182161309049
4.0,16,40.93505982523807,48.24277660315213,92.2438902616913
4.0,16,23.469784805798163,121.2073039935951,92.1004177543336
4.0,16,31.34705481449138,90.25660836169152,92.0353366355846
4.0,16,28.89102637923127,52.84110603079667,92.3084729613621
4.0,16,79.37979316737227,104.29376846272059,91.5561731552778
4.0,16,32.185095736422404,58.51827633288277,92.2214554566775
4.0,16,27.848051002895204,254.98772862511902,91.8794914369170
4.0,16,57.62029747898317,130.39224372318873,91.6001374603910
4.0,16,139.759547638771,87.8948710777004,91.3498307158216
4.0,16,58.838670198012586,175.95991980265353,91.4555752452940
4.0,16,18.17400877168443,97.59792753979657,92.2894179227417
4.0,16,29.221926079156823,90.0307627825439,92.0657677710102
4.0,16,20.40829889231863,132.3852570690317,92.1817625954514
4.0,16,143.59660540671481,51.67891587192945,91.6224966393353
4.0,16,58.60511203371494,1597.9034888345095,90.9258957509091
4.0,16,20.36839067384429,116.89013773383755,92.1958179293651
4.0,16,45.80041831970506,580.167715217853,91.3279027559424
4.0,16,18.558414891677355,213.97077055317558,92.2313026630378
4.0,16,79.88359422344585,348.7613173475777,90.9682513731508
4.0,16,18.260910608648786,70.06559421789736,92.3385448423613
4.0,16,17.632340432513946,150.43101621375857,92.2851842088981
4.0,16,26.52033599631074,57.194408836261175,92.2934091494955
4.0,16,100.25248893727927,135.39990995035058,91.2904280922499
4.0,16,38.68933607825169,49.83473689089393,92.2458299133867
4.0,16,20.85666910232859,201.52122346650665,92.1354255695640
4.0,16,23.51234569957513,84.80407325693503,92.1787035557123
4.0,16,94.70101351857049,52.463379028733634,91.8436775468609
4.0,16,104.278231611439,137.31549573095566,91.2605849740896
4.0,16,12.842935975307496,2454.697810022038,92.5575524468761
4.0,16,21.452582802468157,139.44875722736842,92.1413355697585
4.0,16,13.144248181874453,209.8665958568794,92.5365619771076
4.0,16,20.211412114314797,136.05561356865368,92.1863000976488
4.0,16,13.430701600907717,325.28586252929034,92.5169084477892
4.0,16,21.076976408422393,462.47756410127516,92.0970294005006
4.0,16,76.03562222312912,742.4584528754706,90.7654257515761
4.0,16,73.0621040975812,105.34636046481081,91.5912418447511
4.0,16,19.644888714828916,316.34537823113953,92.1709199202326
4.0,16,414.96379861757345,63.451843197803726,90.7281647270353
4.0,16,20.764186808071187,180.95785649714318,92.1452148494696
4.0,16,16.810399700385066,56.456184822178486,92.4310526257265
4.0,16,44.8029200042767,185.129832434065,91.6006763832389
4.0,16,26.58131704331244,61.027144368830776,92.2611013778908
4.0,16,28.84736423578463,60.503406579302634,92.2396336023481
4.0,16,43.39242332401339,1096.8023951295042,91.3139391309884
4.0,16,38.90887262824002,59.54859136848499,92.1487361921431
4.0,16,36.07932585411607,2100.041694795347,91.4886572157859
4.0,16,17.07487817039328,72.22412107106547,92.3637419268624
4.0,16,36.97447337069357,161.73388022300117,91.7598392922228
4.0,16,56.67117876359061,63.27971605840919,91.9749975361339
4.0,16,48.263510500292234,171.0337969216187,91.5827020955974
4.0,16,27.207113342909828,675.6257471933328,91.8370782977620
4.0,16,15.008654030100882,60.63853066476404,92.4549429622955
4.0,16,19.67726809202238,100.68557532343617,92.2359965445335
4.0,16,19.30850508344051,68.09196953979708,92.3234383275053
4.0,16,59.59336854506872,164.10721392236115,91.4782235255202
4.0,16,24.302886184118627,68.34139288434173,92.2401889252841
4.0,16,14.916675763015391,357.4397016331003,92.4210558072547
4.0,16,18.283883106310846,65.76410565254459,92.3542900768748
4.0,16,14.036014025470358,81.40041196872326,92.4821918719774
4.0,16,17.68448863251735,60.819468820141715,92.3896631123039
4.0,16,19.959108523123852,48.20189339058788,92.4615103433410
4.0,16,24.937290310258494,247.91061701971503,91.9736456836728
4.0,16,50.42704600700817,65.74765323831927,92.0010803715681
4.0,16,40.930984996816626,620.7667689664328,91.4313997870437
4.0,16,39.90430050544825,84.30880765346951,91.9670587565585
4.0,16,15.074011828781323,52.4875908809117,92.4889847109414
4.0,16,21.717415634808344,103.96303943908654,92.1726517228655
4.0,16,21.201647546294108,93.8045771406002,92.2047357384983
4.0,16,15.349765193396326,395.9114379602686,92.3944927560037
4.0,16,17.198912190568866,75.94140485915835,92.3521869365843
4.0,16,35.78955130072996,464.4358240019661,91.5942995593689
4.0,16,44.66159040574434,112.60630612741546,91.7893336150140
4.0,16,25.407820366763655,123.6872723789808,92.0487519095395
4.0,16,40.716052639554135,93.1799264772072,91.9132377913008
4.0,16,28.079138310225243,296.1727078917491,91.8578913148778
4.0,16,15.004141668232684,63.25084816041554,92.4493451293935
4.0,16,24.3087070172461,55.08455217094135,92.3378441583601
4.0,16,28.12375590266538,8201.563659267458,91.7534452911968
4.0,16,383.3927774319963,199.91362029017398,90.1235090882445
4.0,16,155.64802911679223,90.8707439424705,91.2663143772059
4.0,16,33.62249438060416,258.0536879776207,91.7256082022025
4.0,16,13.633104376504619,76.30369885869064,92.5064202492970
4.0,16,27.670433231609685,57.21599332389388,92.2803670366693
4.0,16,45.93753683539377,60.12635668806428,92.0838813728196
4.0,16,18.373999744647424,283.3123834720161,92.2335416114706
4.0,16,15.787161088552246,91.33111523649804,92.3899630903145
4.0,16,46.581715637780604,479.7284979755958,91.3417292104998
4.0,16,93.10472421244145,80.10981210683649,91.6223759620368
4.0,16,43.156165825405594,15853.408172925057,91.2142091637956
4.0,16,42.95537179788794,62.94826422894481,92.0844393947293
4.0,16,21.262146987736422,88.05116734885333,92.2162677386938
4.0,16,17.70694901101587,93.18638814574025,92.3106769724401
4.0,16,59.439308566801095,59.817853570752895,91.9856695643461
4.0,16,18.806602656038827,193.77268215924047,92.2231561277052
4.0,16,13.359584840386962,51.24752703788288,92.5343877431561
4.0,16,13.389512095248122,72.30877688353318,92.5216506475580
4.0,16,14.131394683372726,888.5819736200107,92.4698662199211
4.0,16,77.24555425921137,342.4125933169096,91.0015850807615
4.0,16,31.800544294273926,154.27867522183348,91.8646447581152
4.0,16,20.713674912865994,64.67318434486097,92.3153537981230
4.0,16,21.677236746453804,53.34180191110139,92.3861042244491
4.0,16,134.7344595022556,3293.20010555837,89.6806313166497
4.0,16,14.394256554217549,65.0723528201356,92.4709684359071
4.0,16,151.82576908616844,1214.0470909221451,89.8433897395637
4.0,16,16.70220194067674,311.50663207407433,92.3184976582292
4.0,16,13.350384771894614,48.835691738832786,92.5480854705227
4.0,16,112.68961442899999,119.78531923553727,91.2949951208567
4.0,16,38.446721565139434,70.00267403290752,92.0704401000179
4.0,16,92.96818059376751,95.0385695613886,91.5282606718230
4.0,16,21.956640864709655,309.86312172778645,92.0713440817858
4.0,16,27.181954076679485,319.8248371754839,91.8797082675413
4.0,16,13.181464444441506,81.33362860945022,92.5345736750736
4.0,16,125.53662644703724,135.13455652623745,91.1634143795811
4.0,16,13.256561364597612,52.0490343355128,92.5362888907602
4.0,16,68.57893650952622,199.3766730876159,91.3098909749568
4.0,16,27.935805540886566,270.0647093408672,91.8710304160870
4.0,16,67.81048770241414,104.32463691649053,91.6320573310442
4.0,16,102.3808186623357,108.63832329333125,91.4029914834385
4.0,16,88.44787057640312,92.14920394354482,91.5705012647842
4.0,16,20.945287367872794,222.38348264724056,92.1268667168600
4.0,16,42.12503092302705,2129.3975573293615,91.3048945116692
4.0,16,12.786586698968359,55.399118048689274,92.5615692766753
4.0,16,18.343339475446918,66.59352158170289,92.3495745331943
4.0,16,14.793475820513958,283.3717975726186,92.4292449877921
4.0,16,29.67638526207397,52.535852172372465,92.3033674987105
4.0,16,20.47440539548092,165.23560873050076,92.1620765237737
4.0,16,56.24127836643291,52.13205261036985,92.0821860124542
4.0,16,22.159020642520037,146.48677712857244,92.1131820810701
4.0,16,26.988422333171723,175.1786011352378,91.9501270099606
4.0,16,80.70861444527172,496.0059090625859,90.8289956096948
4.0,16,15.271184272398063,277.18510615055493,92.4005287764058
4.0,16,29.655572801546434,53.21190241993937,92.2967845716156
4.0,16,71.5603935419199,235.0965738339419,91.2107397397195
4.0,16,60.91145078210368,141.19998401440748,91.5344327620013
4.0,16,18.500039346121042,311.3922101529324,92.2256465210859
4.0,16,45.38037703368774,72.81379928929955,91.9887792454197
4.0,16,63.00240229559036,59.7612522075129,91.9618624502229
4.0,16,24.74914873354796,64.95644719559353,92.2553381819271
4.0,16,14.829852063857484,388.78145967678915,92.4262122483685
4.0,16,24.361920837760973,100.35898051843446,92.1174940500222
4.0,16,14.377680418051831,87.01424633005236,92.4620371742189
4.0,16,63.711084932788026,832.1049997844129,90.9266520311262
4.0,16,29.579875951200762,167.00167023925056,91.8946486223579
4.0,16,18.42338966688191,67.3580717265239,92.3447754894299
4.0,16,202.21282772919372,52.22587123664429,91.3966176891511
4.0,16,30.126737918567386,118.78748328024618,91.9629998194759
4.0,16,13.114093276645175,283.67854029952133,92.5386029529445
4.0,16,15.851431718043834,102.21341878996546,92.3823583065190
4.0,16,14.112743481982104,127.31700139188717,92.4740035825801
4.0,16,45.84209442133079,343.0148123797519,91.4204248208318
4.0,16,21.652089605965866,54.535654815863126,92.3754282687397
4.0,16,20.383817065758848,383.1753294171233,92.1326027278504
4.0,16,16.874018228996015,70.57225731596773,92.3735030961799
4.0,16,13.653115005041354,79.4136116615302,92.5048794595219
4.0,16,238.84916492766212,81.52563130701704,91.0428503502191
4.0,16,255.96639319215933,419.6769146472627,89.9453271080324
4.0,16,16.770892284453197,781.9383592784867,92.3091982338315
4.0,16,25.726826048646714,175.60694766736032,91.9843089081887
4.0,16,146.80019170081107,85.80663834354601,91.3343626094939
4.0,16,38.22676638353457,74.8551496061923,92.0397897696142
4.0,16,68.29949547435007,176.59485012125586,91.3673639767839
4.0,16,51.536265581327164,92.18214467963396,91.8187635513281
4.0,16,16.707770134000196,122.53737109543418,92.3353238170515
4.0,16,47.83466124170303,60.68097467589825,92.0638262782676
4.0,16,53.071440999364285,1962.7076324704828,91.0280854628606
4.0,16,64.51277531297505,49.70545210481569,92.0507913717183
4.0,16,32.059640606081196,49.85238586167374,92.3076063891464
4.0,16,14.564787073214529,70.19325067443998,92.4589787048506
4.0,16,15.701507211786495,1009.263764381142,92.3710929298991
4.0,16,17.733011981715226,68.62752157115892,92.3559981546759
4.0,16,16.04323300727595,164.6277395018893,92.3614872573472
4.0,16,18.528590824465436,79.38911392856276,92.3060861385591
4.0,16,331.9113807029883,139.99299896496038,90.4727805960788
4.0,16,33.124239387889375,141.13436499582298,91.8627920948938
4.0,16,13.794296833161308,101.42075972167126,92.4947339277180
4.0,16,23.174441181400447,48.819619701271066,92.4148200262256
4.0,16,15.017152299341156,677.7222938631515,92.4136080215757
4.0,16,13.25752608088396,5978.769997890766,92.5285339350043
4.0,16,18.641678623443138,155.95121855155105,92.2391162774248
4.0,16,182.01916317044353,95.38893686049359,91.1397106119755
4.0,16,163.93808535925444,137.1609412923186,90.9914583518822
4.0,16,19.966805495483747,59.890647719284004,92.3565977665066
4.0,16,16.870743735076584,87.46961505163881,92.3475021837349
4.0,16,137.35282193801328,201.80112336901897,90.8716127062926
4.0,16,23.531503674657444,113.33110526830586,92.1106873404106
4.0,16,12.858581913986287,83.20262453288699,92.5564916406877
4.0,16,16.06958529276215,56.434589124344406,92.4451316906846
4.0,16,28.919816917717682,114.36870953814648,91.9950577737574
4.0,16,44.88349585001637,55.618500127740276,92.1339902810197
4.0,16,20.92330168850064,145.3880705297951,92.1553941823002
4.0,16,29.661136634758087,178.15227102669394,91.8809177203645
4.0,16,145.62907968236397,1162.2368155518525,89.9091644516799
4.0,16,13.688173342800127,150.56558735483978,92.5003696321950
4.0,16,42.67994133254252,1777.5293796864687,91.2991148424759
4.0,16,45.845734860764104,167.13252846338193,91.6211902977453
4.0,16,13.398387879349748,60.923205073700686,92.5229598221169
4.0,16,14.447285287539113,94.85200548809965,92.4567943874679
4.0,16,50.54313165128599,87.51301185670476,91.8528609581247
4.0,16,13.934716460700795,211.96257035936685,92.4838717186521
4.0,16,19.599104166789576,55.16365283124861,92.3973172150406
4.0,16,22.71323392804414,74.81391011298572,92.2315728719637
4.0,16,19.192852571973745,84.74078068198043,92.2762894966999
4.0,16,14.917371947624382,433.8666394104054,92.4205706632704
4.0,16,50.12859937278928,88.07544980647731,91.8531228982075
4.0,16,70.1783142077366,360.07210829589553,91.0585499846538
4.0,16,41.358034545026044,90.24731860855373,91.9212152968735
4.0,16,56.821885504648286,3286.140796910975,90.9016245814092
4.0,16,16.8387141950867,294.72633822547516,92.3116416435614
4.0,16,23.89852567733551,107.61004398727648,92.1120940074148
4.0,16,20.16671064897944,90.32537886719754,92.2386057473642
4.0,16,27.332904946761875,85.92755431735183,92.1102912656532
4.0,16,16.105424598879353,379.03706069885345,92.3504317863412
4.0,16,35.68720915566685,60.873335243198675,92.1670029101514
4.0,16,47.197016057862704,170.20008421728332,91.5976397985950
4.0,16,14.075954275108906,69.69351322225184,92.4832248206993
4.0,16,12.901759389356881,63.96166489993031,92.5535860540553
4.0,16,33.43991575314558,85.62353550763166,92.0301545069636
4.0,16,1109.5317539134765,64.30428151329221,89.6585263445363
4.0,16,30.715401170386258,82.94887643268908,92.0767024583329
4.0,16,79.69714055624631,329.5148622587394,90.9929500245667
4.0,16,15.581617872640457,57.6846322534286,92.4493487559999
4.0,16,6153.746161996022,77.97496083113865,86.8818875508659
4.0,16,21.660230464308086,58.16539725613858,92.3449764214828
4.0,16,97.24021872114955,56.204131814576186,91.7936876317418
4.0,16,78.60140845530613,1076.8861248949152,90.6402107269477
4.0,16,22.84641131317526,114.75670894146998,92.1259744109439
4.0,16,21.105674029681676,72.28672803554993,92.2710635907567
4.0,16,19.382522925937263,52.762803673143786,92.4214083020621
4.0,16,96.6122316716922,2710.7838730692383,90.1977578960235
4.0,16,70.68190172715377,225.11262292395637,91.2375535988348
4.0,16,18.668054068945988,64.70885229417706,92.3512765428589
4.0,16,35.95975860242746,132.90109372002232,91.8348087685353
4.0,16,194.7987261050534,223.78250210001318,90.5711221876045
4.0,16,18.55935005246403,98.86366054872191,92.2746473267450
4.0,16,283.9522344826365,72.66046646130182,90.9762018872375
4.0,16,20.953885165916443,91.89628696039136,92.2149593669330
4.0,16,144.6297208390661,53.53168667227752,91.5999556345334
4.0,16,16.774387576702757,65.33046394298906,92.3908722842909
4.0,16,13.560862940201453,86.90478935513238,92.5100023226388
4.0,16,110.42761321744183,54.8633905588248,91.7402110098749
4.0,16,73.37853447554288,2596.979699120788,90.5812386050519
4.0,16,56.71186544271373,130.71180328892024,91.6070032399539
4.0,16,91.41961289726098,60.06610847459021,91.7889021552961
4.0,16,25.399461396549633,68.22960980792892,92.2258831996001
4.0,16,146.5601380470382,89.02773375522479,91.3144008491181
4.0,16,33.61311402367184,385.19261426805673,91.6727099311491
4.0,16,29.781494560222676,92.94430240002009,92.0462952556056
4.0,16,92.95826879857745,89.2550852760927,91.5632283215865
4.0,16,32.1294978744704,295.87605612177623,91.7433169155556
4.0,16,14.377447323803647,191.95453111251769,92.4560829466620
4.0,16,26.94567999072485,53.639447615345446,92.3214704970858
4.0,16,47.634874027459944,78.68785771683088,91.9304534421737
4.0,16,27.31934065496128,57.547832401813345,92.2813507002245
4.0,16,34.138015862858204,13831.967016397552,91.5172694016468
4.0,16,57.70974178242726,58.89114454648263,92.0061716680410
4.0,16,292.0219562660937,802.6381895362788,89.3828174720799
4.0,16,20.593252991611763,88.81261777052974,92.2307181262145
4.0,16,16.032577178552376,78.76729501823596,92.3888583543042
4.0,16,27.82387202160564,70.36918087963792,92.1816054707755
4.0,16,40.997398754182456,163.95795589537892,91.6936491240703
4.0,16,65.83028992123067,61.83871218093458,91.9247112201875
4.0,16,16.195808256300694,48.202702196903346,92.5124217711311
4.0,16,18.065101605904854,62.58407716803627,92.3732999098407
4.0,16,14.048739831448838,440.317217428412,92.4756884122901
4.0,16,46.25092581048398,146.2597139140545,91.6653263765404
4.0,16,53.367209051001794,147.5048279000259,91.5848349969629
4.0,16,14.707002131954006,64.84602704558023,92.4580287176197
4.0,16,17.574243204921768,440.70192167432725,92.2684822147549
4.0,16,25.456478013712946,53.76166816311573,92.3369389846455
4.0,16,82.94210303479353,215.84843912840714,91.1547261352774
4.0,16,72.80665747685848,77.42955810147089,91.7585656686563
4.0,16,16.31015164130054,69.95231036825737,92.3921415244276
4.0,16,18.74587509657495,62.12595240506721,92.3629983227910
4.0,16,14.976829202337306,52.441176193659174,92.4910913316667
4.0,16,86.23376426693066,71.0450072921862,91.7261290879674
4.0,16,55.11713749152908,62.62263782643224,91.9918083859700
4.0,16,221.5583975505248,4970.298559494101,88.7979636699753
4.0,16,43.04055147453963,161.24590390183818,91.6704802993856
4.0,16,38.65371405452808,148.70317301964886,91.7589400555906
4.0,16,37.41294722419471,84.26561919783877,91.9927513700964
4.0,16,14.372678557233606,99.57152718387272,92.4603873865170
4.0,16,15.837429732946653,110.55411937729568,92.3804969043999
4.0,16,44.932594638913706,51.84110658359273,92.1714229230328
4.0,16,12.844065795894245,55.33650766348117,92.5576288740902
4.0,16,13.36141520750455,195.04488710125483,92.5217817070599
4.0,16,1262.9626524049536,79.42281836670693,89.3975611110364
4.0,16,17.74314554266688,159.66842668846851,92.2780266798425
4.0,16,29.797401411310005,76.3681237907165,92.1222821391701
4.0,16,16.873785070615366,276.08036658062093,92.3104631824450
4.0,16,23.428153896907205,119.18267094780488,92.1043461319404
4.0,16,31.557905290292098,64.50649972082196,92.1791864469180
4.0,16,18.233764415167535,97.12061158610253,92.2878063516251
4.0,16,87.17915671280387,354.22626107854,90.8939188387559
4.0,16,77.07830531553938,60.43053599495151,91.8669380114453
4.0,16,122.49408323758112,133.51463493294906,91.1847812349089
4.0,16,12.976244069162927,73.13879770947888,92.5484262601796
4.0,16,14.345614749572384,76.9783935622095,92.4664047713269
4.0,16,157.47141961314065,62.003978056300056,91.4707864855296
4.0,16,65.16630709614091,393.3135719891748,91.0902290794132
4.0,16,14.092409124027078,175.64560702366504,92.4741678765399
4.0,16,39.49256641670613,82.92505554445414,91.9788483243265
4.0,16,68.04878272215383,60.78143331667252,91.9196362795412
4.0,16,23.996318165800183,79.46936041164552,92.1900220494861
4.0,16,12.774077685277941,300.0139338148986,92.5624343735614
4.0,16,23907.209346206273,69.35335927306421,84.2795304246803
4.0,16,44.5471103252432,64.11221515448517,92.0614767780607
4.0,16,54.813981665920934,124.23934335630238,91.6474305269996
4.0,16,73.43108194652997,84.624227321995,91.7065139044086
4.0,16,37.02408716563673,816.3601776877741,91.5096815874280
4.0,16,19.16089923904525,59.8710497270501,92.3693521356487
4.0,16,32.52343181152711,157.7285065901794,91.8453913092727
4.0,16,17.064886268176206,272.8560731723697,92.3004745251678
4.0,16,42.610076557022076,63.57843189065099,92.0821867454881
4.0,16,13.822633713922066,112.14514627484857,92.4925362849658
4.0,16,25.047719189820118,48.37491233265407,92.3981767035510
4.0,16,23.866286658919737,48.50756904204517,92.4102402165417
4.0,16,30.835874396250738,358.8946360885324,91.7576343320528
4.0,16,189.61170188981055,132.38618087246618,90.9182479827763
4.0,16,32.712109851513,94.51613005445063,91.9996773589393
4.0,16,40.23678302092028,57.02381351604989,92.1598457195947
4.0,16,28.296513799237793,59.48691274164437,92.2540387741684
4.0,16,99.58198131511045,51.3775555853465,91.8291479168531
4.0,16,28.320584932458132,160.2071879167643,91.9314584055433
4.0,16,13.110287966648155,57.05759998207219,92.5406081999756
4.0,16,23.23598611337345,55.613178620335844,92.3460125645558
4.0,16,19.174283271715623,3187.865605450952,92.1725121556169
4.0,16,13.896681070105465,69.77220791180685,92.4926862298524
4.0,16,64.97933316676729,48.76241149919594,92.0579406583441
4.0,16,13.317788715550765,223.50060926697373,92.5246824755313
4.0,16,25.150725390590864,4740.275184846342,91.8837494746607
4.0,16,26.53224088300031,60.26424720925482,92.2676806503185
4.0,16,12.94012594955166,95.84019072016648,92.5507997988175
4.0,16,20.09183192047386,156.60210339809072,92.1802263136635
4.0,16,15.591062319759462,790.784053255761,92.3782162082666
4.0,16,69.15867664514153,63.17499077214468,91.8916965392233
4.0,16,591.0205449364128,61.18592370249368,90.4040465721875
4.0,16,17.145680557488813,360.34000032153796,92.2931937443153
4.0,16,27.23871713574145,73.18539669356784,92.1725515328679
4.0,16,25.55061135973819,125.83517599345049,92.0420302818467
4.0,16,24.738990418954245,130.48151125128476,92.0552012617019
4.0,16,33.32192524304653,75.15570675039145,92.0884188766460
4.0,16,64.54762096735536,252.60116040366933,91.2510223159366
4.0,16,30.214133470065924,286.41118713783345,91.7989409076609
4.0,16,15.391892970355968,69.86261111254736,92.4244110336958
4.0,16,118.02953130736603,206.39518996399224,90.9557931665917
4.0,16,19.255193096383792,70.30143732712152,92.3155487937237
4.0,16,62.718844969987884,59.202200448309064,91.9688278852290
4.0,16,47.678937003060845,111.95499259054893,91.7614577581407
4.0,16,48.624824958352605,119.8753385903544,91.7218340444366
4.0,16,21.25017833076459,80.12639385510765,92.2390169498157
4.0,16,25.230099463970816,85.66209836876884,92.1450355034708
4.0,16,17.41690882578689,1328.5886865470495,92.2709052271581
4.0,16,24.00463039882465,139.3374369466737,92.0642803784957
4.0,16,23.667425280663434,3345.8499141642005,91.9526263590132
4.0,16,28.612481100710298,99.92105615159394,92.0401245852489
4.0,16,29.476554730135334,122.08748670242372,91.9672384291693
4.0,16,14.822066368774724,115.28362254868999,92.4331337277578
4.0,16,156.15396196926412,84.47255048682966,91.3058671942112
4.0,16,27.440154423411286,73.46823208746443,92.1683284293029
4.0,16,23.37205201638472,84.86836545672921,92.1811334357086
4.0,16,14.969369954983382,219.3951052045296,92.4195602659750
4.0,16,17.785650063117796,204.70422537386455,92.2690084680867
4.0,16,121.53819040768595,66.43718391013465,91.5851798212624
4.0,16,40.18663301342362,165.24342392751126,91.7031579908137
4.0,16,32.333557571729074,67.11740716859845,92.1518462696952
4.0,16,35.712015734230356,77.17624142710875,92.0506996258782
4.0,16,29.50225014275786,72.93593694011916,92.1455622294436
4.0,16,23.70600360614525,56.679506570119514,92.3309728156805
4.0,16,48.64011054756146,279.4686680484479,91.4225202259419
4.0,16,883.2040372264237,63.773340769237464,89.9412668468976
4.0,16,22.307996809739667,285.18133176323545,92.0607983797348
4.0,16,45.93330831903247,183.88962479924595,91.5873570881846
4.0,16,43.42055966676246,53.365605253873994,92.1682307521528
4.0,16,56.74386052189003,170.86070107284604,91.4888979496132
4.0,16,23.052935536448338,67.43564075298488,92.2634353978424
4.0,16,31.51256070604782,129.81731367434512,91.9139275854289
4.0,16,24.05150797555132,65.13863939643107,92.2634171004707
4.0,16,15.658119055043525,78.32829511885191,92.4044147614649
4.0,16,16.424304798807302,145.51289256337742,92.3440895854518
4.0,16,99.3200887309853,137.9211674774505,91.2852911597187
4.0,16,397.8882502769705,79.1067489346805,90.6516098473713
4.0,16,29.295903974801462,50.39705920988707,92.3296697156906
4.0,16,32.29648405108584,72.27227525012665,92.1175309937981
4.0,16,16.679341800372338,152.51249786904887,92.3302360946468
4.0,16,20.77447707988604,97.23093452696824,92.2094017617949
4.0,16,124.90076028497485,464.9634291436769,90.4775648124190
4.0,16,19.834585937040504,111.06600334219496,92.2190349463201
4.0,16,16.19242362212582,60.488008336678035,92.4229562553024
4.0,16,41.94961734701608,321.6462157737412,91.5074357992992
4.0,16,101.45926044121305,53.85843138661174,91.7946055657385
4.0,16,16.16683174685151,89.24467557337354,92.3744310745199
4.0,16,21.309500410248166,56.384284608129676,92.3639290639112
4.0,16,17.820643686591627,109.87024131169491,92.2928346853245
4.0,16,30.702290532079928,291.40783976367345,91.7834486036617
4.0,16,13.493686064795895,197.50018749954978,92.5128953780592
4.0,16,68.04825037754385,106.09979839892846,91.6215830988706
4.0,16,24.620910876613188,54.35274029015001,92.3409491072320
4.0,16,13.338573653955955,745.70126686235,92.5230421564341
4.0,16,13.326667798234368,59.883190733613695,92.5273248137857
4.0,16,22.730565105698552,48.277051485426526,92.4262952668467
4.0,16,2903.95025067139,52.93890104691346,88.3242029175046
4.0,16,59.905777021803715,74.98519503386208,91.8614843555491
4.0,16,24.65888164027331,104.56215728032291,92.1014901790651
4.0,16,61.2248516487096,160.5129201382228,91.4729330890031
4.0,16,49.30470873964102,99.52018115179006,91.8007488922586
4.0,16,90.03433088830013,120.81484237281529,91.4117515412180
4.0,16,81.36954733441337,120.74740594421019,91.4646392606617
4.0,16,90.24318504656793,58.00960231452879,91.8140323788998
4.0,16,123.8637604356268,82.90099088611949,91.4520803909124
4.0,16,72.44638415222637,138.852468858873,91.4517393318523
4.0,16,540.2757883133523,151.42098283169395,89.9961212286269
4.0,16,74.09059980517624,48.70292433898867,92.0005522182174
4.0,16,90.399316271594,48.7432272542324,91.9056531328823
